20761	724377	4	105.83367156982422
20761	9157023	5	105.6219711303711
20761	1872641	6	105.57593536376953
20761	1903350	7	105.57096862792969
20761	1799005	8	105.4774398803711
20761	7796774	9	105.36283874511719
20761	5035451	10	105.26622009277344
21275	7833513	1	108.14344787597656
21275	8087729	2	107.60334777832031
21275	10370761	3	106.41227722167969
21275	10393568	4	106.39579010009766
21275	434745	5	106.26719665527344
21275	7603886	6	106.16201782226562
21275	9225338	7	105.796875
21275	10796980	8	105.64647674560547
21275	10210953	9	105.15007019042969
21275	434749	10	104.98609924316406
22120	284958	1	107.01445007324219
22120	1513153	2	106.55052185058594
22120	6359036	3	106.30463409423828
22120	9275062	4	106.21340942382812
22120	1339304	5	105.73861694335938
22120	9148025	6	105.59315490722656
22120	11038978	7	105.4960708618164
22120	7818103	8	105.39961242675781
22120	5913151	9	105.29865264892578
22120	9337528	10	105.20245361328125
22673	7521054	1	105.13215637207031
22673	5896765	2	104.4122543334961
22673	9677554	3	104.0093765258789
22673	9042432	4	103.62044525146484
22673	7828069	5	103.26541137695312
22673	1104679	6	103.19568634033203
22673	6514082	7	103.15435791015625
22673	10175526	8	103.13420104980469
22673	10278266	9	102.92024993896484
22673	8969381	10	102.66053009033203
23262	286213	1	109.85801696777344
23262	9081067	2	108.09136199951172
23262	7756693	3	107.95299530029297
23262	9170958	4	107.85974884033203
23262	1123559	5	107.09168243408203
23262	7649048	6	106.88436889648438
23262	10596124	7	106.81329345703125
23262	8917905	8	106.69913482666016
23262	7801876	9	106.4555435180664
23262	1345130	10	106.43115997314453
23619	7921476	1	105.97389221191406
23619	9412854	2	104.96800231933594
23619	10044621	3	104.84771728515625
23619	7977004	4	104.46401977539062
23619	591943	5	104.247314453125
23619	1861907	6	104.01701354980469
23619	8356674	7	104.0123062133789
23619	11128946	8	103.88594818115234
23619	878299	9	103.79103088378906
23619	10570201	10	103.66497039794922
24269	9270226	1	108.4042739868164
24269	1319671	2	108.05171966552734
24269	9297511	3	107.70569610595703
24269	10540963	4	107.3916244506836
24269	7845140	5	107.32612609863281
24269	9462996	6	107.30987548828125
24269	5995656	7	107.26378631591797
24269	9609768	8	106.95570373535156
24269	5640025	9	106.94941711425781
24269	9361607	10	106.93008422851562
25233	9182923	1	107.41358184814453
25233	891386	2	107.3076171875
25233	7058854	3	107.23064422607422
25233	10240109	4	107.19619750976562
25233	9629809	5	107.17642211914062
25233	9972193	6	107.08965301513672
25233	8378516	7	106.90409851074219
25233	8015652	8	106.8013916015625
25233	1297942	9	106.46284484863281
25233	10346060	10	106.38600158691406
26038	1681785	1	106.92735290527344
26038	1832181	2	106.88549041748047
26038	10798180	3	105.93978881835938
26038	5495201	4	105.5134506225586
26038	11046182	5	105.45120239257812
26038	5249888	6	105.31887817382812
26038	9228329	7	105.1171875
26038	1622492	8	105.08541870117188
26038	1435522	9	104.9688720703125
26038	10781955	10	104.45864868164062
27071	10556656	1	109.59486389160156
27071	8371833	2	106.54976654052734
27071	7953237	3	106.02963256835938
27071	10618668	4	105.5663070678711
27071	10546697	5	105.35619354248047
27071	8562818	6	105.31574249267578
27071	10493535	7	104.7328109741211
27071	9337456	8	104.55911254882812
27071	7847552	9	104.3171615600586
27071	10622038	10	104.24915313720703
28288	6685759	1	106.73387145996094
28288	7725114	2	106.18011474609375
28288	7725308	3	106.14622497558594
28288	8064878	4	105.81336975097656
28288	8348585	5	105.5479507446289
28288	6882468	6	105.53941345214844
28288	7725844	7	105.515380859375
28288	7927108	8	105.51448822021484
28288	10543747	9	105.46714782714844
28288	566598	10	105.38106536865234
28710	5909761	1	109.43873596191406
28710	853558	2	108.35598754882812
28710	7102876	3	108.10660552978516
28710	5912728	4	107.86215209960938
28710	7651374	5	107.5538558959961
28710	1143603	6	107.49475860595703
28710	1258801	7	107.37649536132812
28710	8193887	8	107.30368041992188
28710	7131274	9	107.17375183105469
28710	1710423	10	107.00723266601562
29457	10811119	1	107.81999969482422
29457	461581	2	106.95140838623047
29457	1850241	3	106.69537353515625
29457	9275713	4	106.40287780761719
29457	1826983	5	106.20622253417969
29457	8067422	6	105.90235900878906
29457	9555510	7	105.4987564086914
29457	10748537	8	104.73307037353516
29457	7618642	9	104.72166442871094
29457	1791966	10	104.04669189453125
30630	9560325	1	106.50563049316406
30630	7867890	2	105.90325927734375
30630	9577826	3	105.36247253417969
30630	9577818	4	105.16353607177734
30630	5547701	5	105.15943908691406
30630	7777908	6	105.09563446044922
30630	9176612	7	104.8289794921875
30630	7735751	8	104.63172149658203
30630	9526001	9	104.57540130615234
30630	1346701	10	104.53572845458984
31575	11042849	1	107.36190032958984
31575	7714610	2	106.91291809082031
31575	9195742	3	106.81268310546875
31575	11177004	4	106.81238555908203
31575	5917447	5	106.80086517333984
31575	9923918	6	106.77215576171875
31575	434149	7	106.55668640136719
31575	6874414	8	106.44619750976562
31575	1017218	9	106.33656311035156
31575	9152981	10	106.33213806152344
33312	9368493	1	107.82585906982422
33312	9457666	2	107.6396484375
33312	1263223	3	106.56073760986328
33312	1935746	4	106.07424926757812
33312	1759014	5	105.77161407470703
33312	11043402	6	105.28926849365234
33312	11144383	7	105.25455474853516
33312	5614954	8	104.7655258178711
33312	7771432	9	104.6940689086914
33312	4947860	10	104.58979034423828
33928	441343	1	101.8792724609375
33928	599398	2	101.6517562866211
33928	9247716	3	101.24758911132812
33928	609593	4	101.10070037841797
33928	9379746	5	100.94117736816406
33928	9373029	6	100.93331146240234
33928	1030894	7	100.91500854492188
33928	980927	8	100.89994049072266
33928	8994744	9	100.88764953613281
33928	611194	10	100.87190246582031
34836	7443847	1	108.45753479003906
34836	7699444	2	105.52290344238281
34836	9370752	3	105.2071533203125
34836	9339264	4	104.60521697998047
34836	1880646	5	104.29098510742188
34836	11041343	6	103.60431671142578
34836	10707486	7	103.46585845947266
34836	9470589	8	103.21214294433594
34836	895696	9	102.97332763671875
34836	5909214	10	102.70001983642578
35947	6915551	1	108.77764129638672
35947	454222	2	107.60548400878906
35947	9721185	3	107.08558654785156
35947	6836197	4	106.67394256591797
35947	9593027	5	106.51992797851562
35947	4883732	6	106.44152069091797
35947	901349	7	105.5865707397461
35947	9726748	8	105.51516723632812
35947	7785546	9	105.38688659667969
35947	10511505	10	105.14285278320312
36609	8468565	1	107.59400939941406
36609	11016079	2	107.20584869384766
36609	6617311	3	106.74871063232422
36609	9066530	4	106.41975402832031
36609	7768202	5	106.4010238647461
36609	10712837	6	106.02396392822266
36609	321026	7	106.00010681152344
36609	9333107	8	105.95574188232422
36609	285067	9	105.89960479736328
36609	9934279	10	105.87100219726562
37468	4766850	1	108.69856262207031
37468	1244839	2	108.45684051513672
37468	1127359	3	108.26778411865234
37468	11058474	4	107.9288558959961
37468	9197307	5	107.61087036132812
37468	925263	6	107.46524810791016
37468	11060854	7	107.41697692871094
37468	5674092	8	107.08253479003906
37468	9474166	9	107.05108642578125
37468	10554714	10	106.49684143066406
39079	9180865	1	107.26335906982422
39079	10451572	2	107.17352294921875
39079	9110701	3	106.22177124023438
39079	286346	4	105.82422637939453
39079	1252303	5	105.6561279296875
39079	7743744	6	105.47306823730469
39079	5678094	7	105.45341491699219
39079	9719435	8	105.452880859375
39079	658784	9	105.36394500732422
39079	4733048	10	105.35697937011719
40190	9172053	1	107.88700866699219
40190	4983496	2	107.38793182373047
40190	1324213	3	107.36198425292969
40190	9673371	4	107.06694030761719
40190	7674962	5	106.78327941894531
40190	11159666	6	106.39004516601562
40190	853461	7	106.2769775390625
40190	10810415	8	106.14521026611328
40190	9504094	9	106.11439514160156
40190	9301774	10	105.91646575927734
41447	9685081	1	109.96707153320312
41447	9196527	2	109.95047760009766
41447	11060665	3	109.92593383789062
41447	9659264	4	109.21044158935547
41447	11042872	5	108.76130676269531
41447	11080179	6	108.73918151855469
41447	993325	7	108.2447738647461
41447	5296661	8	107.9510726928711
41447	4954977	9	107.93568420410156
41447	6883073	10	107.71141052246094
42364	9286768	1	107.58226776123047
42364	5129525	2	107.22974395751953
42364	1442512	3	107.22403717041016
42364	489761	4	107.06307983398438
42364	10775154	5	106.94709014892578
42364	5027572	6	106.90217590332031
42364	1793144	7	106.74451446533203
42364	1891279	8	106.73419952392578
42364	9111485	9	106.70962524414062
42364	10802160	10	106.69905853271484
43111	11186297	1	109.76544952392578
43111	517745	2	107.89006805419922
43111	7735241	3	107.80660247802734
43111	9945867	4	107.42109680175781
43111	7689693	5	107.40776824951172
43111	10771572	6	107.3194351196289
43111	10625607	7	106.93254852294922
43111	8952594	8	106.8927001953125
43111	353261	9	106.72029113769531
43111	10620457	10	106.67001342773438
44377	1773545	1	107.583984375
44377	9453193	2	106.99507904052734
44377	9533276	3	106.91472625732422
44377	1756429	4	106.9083023071289
44377	4837854	5	106.88232421875
44377	9348816	6	106.86640167236328
44377	10816530	7	106.85655975341797
44377	8980821	8	106.85395812988281
44377	11012271	9	106.8203125
44377	394268	10	106.77011108398438
46810	1803577	1	106.01224517822266
46810	1791972	2	104.677734375
46810	5597308	3	104.63037109375
46810	5282278	4	104.56050872802734
46810	1892017	5	104.52840423583984
46810	1893295	6	104.48834228515625
46810	5484419	7	104.26007843017578
46810	1780731	8	104.17289733886719
46810	2004223	9	104.16804504394531
46810	1987568	10	104.11331176757812
49191	5591434	1	106.9272232055664
49191	1639803	2	106.77727508544922
49191	888266	3	106.30259704589844
49191	7393954	4	106.07978057861328
49191	4980206	5	106.04793548583984
49191	6962579	6	105.86203002929688
49191	8970369	7	105.79585266113281
49191	6951555	8	105.59649658203125
49191	5610436	9	105.49726104736328
49191	4733321	10	105.43832397460938
50063	7792575	1	109.38606262207031
50063	9440077	2	109.35254669189453
50063	9226725	3	108.78965759277344
50063	7336434	4	108.49528503417969
50063	9270802	5	108.36943054199219
50063	8951530	6	108.13832092285156
50063	9083151	7	107.96498107910156
50063	5955997	8	107.60888671875
50063	9619874	9	107.59032440185547
50063	10011224	10	107.4761962890625
52766	5888105	1	109.15290832519531
52766	5027673	2	108.82633209228516
52766	9069812	3	108.47924041748047
52766	1625854	4	108.32007598876953
52766	8968822	5	108.1815185546875
52766	1719797	6	108.01638793945312
52766	1889794	7	107.8276138305664
52766	1728375	8	107.75785827636719
52766	9010283	9	107.65753936767578
52766	10799344	10	107.44071960449219
54639	10116036	1	97.3095474243164
54639	744687	2	96.73141479492188
54639	8296035	3	95.67758178710938
54639	9384142	4	95.5382308959961
54639	10245452	5	95.39369201660156
54639	9418148	6	95.38887786865234
54639	1528497	7	95.24441528320312
54639	9439778	8	95.20825958251953
54639	10173621	9	95.16700744628906
54639	7779730	10	95.12919616699219
56111	5646479	1	105.10013580322266
56111	9033007	2	104.39762878417969
56111	11087370	3	104.30829620361328
56111	4823185	4	103.73446655273438
56111	1429808	5	103.42286682128906
56111	508446	6	103.1565933227539
56111	9164888	7	102.90681457519531
56111	9545021	8	102.33992767333984
56111	9447120	9	102.12480926513672
56111	10781910	10	102.11392211914062
56903	5278570	1	105.909912109375
56903	9372957	2	105.5246810913086
56903	5955495	3	104.56477355957031
56903	1746379	4	104.06704711914062
56903	1699495	5	103.77165985107422
56903	1427389	6	103.57391357421875
56903	7778614	7	103.5639419555664
56903	9106569	8	103.09835052490234
56903	1694314	9	103.08140563964844
56903	9455327	10	102.9912338256836
58630	808438	1	104.09625244140625
58630	5907653	2	103.99664306640625
58630	1902065	3	103.47430419921875
58630	6600880	4	103.15020751953125
58630	9226496	5	102.90238189697266
58630	9338169	6	102.81298828125
58630	5358397	7	102.74492645263672
58630	5593012	8	102.71204376220703
58630	7724297	9	102.68448638916016
58630	10433035	10	102.67063903808594
60729	9333990	1	105.04244232177734
60729	9368909	2	102.58590698242188
60729	9119207	3	102.53343963623047
60729	9366014	4	102.2958755493164
60729	932270	5	102.17926025390625
60729	9372471	6	102.15846252441406
60729	578013	7	101.9156723022461
60729	1763760	8	101.90705108642578
60729	9340643	9	101.74989318847656
60729	10699359	10	101.7177505493164
64542	10595054	1	106.83458709716797
64542	7889124	2	106.6817855834961
64542	612921	3	106.37467193603516
64542	4765304	4	105.91758728027344
64542	5005194	5	105.70489501953125
64542	578058	6	105.70281982421875
64542	1413737	7	105.39701843261719
64542	1225610	8	105.1299819946289
64542	9543512	9	105.02936553955078
64542	1037687	10	104.97789764404297
65255	9411482	1	104.09164428710938
65255	9085823	2	103.12751770019531
65255	898011	3	103.11222839355469
65255	1240034	4	103.09651184082031
65255	11037789	5	103.01493835449219
65255	6708393	6	102.88275146484375
65255	9300692	7	102.73310852050781
65255	9298108	8	102.61184692382812
65255	966054	9	102.54068756103516
65255	9029666	10	102.50859069824219
67402	440575	1	106.00875854492188
67402	5252558	2	105.63239288330078
67402	5251810	3	105.18160247802734
67402	7908223	4	105.02067565917969
67402	9304752	5	104.73503112792969
67402	10615526	6	104.62882232666016
67402	9717398	7	104.59477233886719
67402	997258	8	104.15078735351562
67402	10128116	9	104.06141662597656
67402	9291394	10	103.99208068847656
69729	9111446	1	109.01629638671875
69729	10795229	2	108.83047485351562
69729	5056499	3	108.77360534667969
69729	4826129	4	108.40951538085938
69729	10780639	5	108.0968017578125
69729	9105280	6	107.95366668701172
69729	7604207	7	107.81663513183594
69729	9312652	8	107.75453186035156
69729	9097862	9	107.68436431884766
69729	9115161	10	107.3604507446289
72484	1642689	1	107.25758361816406
72484	8941268	2	106.93122100830078
72484	9639706	3	106.36900329589844
72484	9221112	4	106.30194091796875
72484	1675628	5	106.08106994628906
72484	4823692	6	106.07479095458984
72484	1694531	7	106.05300903320312
72484	5218899	8	106.02578735351562
72484	4828848	9	105.93768310546875
72484	1431527	10	105.7878646850586
74374	10265713	1	104.87977600097656
74374	10519258	2	104.01387023925781
74374	10583322	3	103.90269470214844
74374	9902479	4	103.51335906982422
74374	9533986	5	103.24312591552734
74374	5887389	6	102.9423599243164
74374	11108726	7	102.72063446044922
74374	7798892	8	101.91700744628906
74374	10456304	9	101.73835754394531
74374	1442274	10	101.31973266601562
76770	7675685	1	107.51156616210938
76770	9419121	2	106.13804626464844
76770	7676602	3	105.98945617675781
76770	10562519	4	105.70464324951172
76770	10695749	5	105.59920501708984
76770	6487985	6	105.4048843383789
76770	5577091	7	105.32347869873047
76770	8815850	8	105.28776550292969
76770	10492691	9	105.20951843261719
76770	1510688	10	105.103271484375
79007	6217794	1	109.10633850097656
79007	4977670	2	109.08460998535156
79007	9087481	3	107.64561462402344
79007	1930270	4	107.5777359008789
79007	10383452	5	107.1153564453125
79007	10190995	6	107.04143524169922
79007	1015046	7	106.97956085205078
79007	6310206	8	106.87183380126953
79007	11083815	9	106.84977722167969
79007	10608181	10	106.82952880859375
80628	10719064	1	109.77458190917969
80628	6472569	2	109.2487564086914
80628	296362	3	109.0273666381836
80628	10704084	4	108.76488494873047
80628	9046805	5	108.46224212646484
80628	1242389	6	108.30384063720703
80628	11061456	7	108.07038116455078
80628	1307105	8	108.01405334472656
80628	6053509	9	107.72917938232422
80628	11031195	10	107.44453430175781
84693	5050172	1	107.50446319580078
84693	5943251	2	107.26670837402344
84693	1882929	3	106.89833068847656
84693	1851306	4	106.63655090332031
84693	9373007	5	106.56083679199219
84693	1626558	6	105.92008209228516
84693	5218848	7	105.8005142211914
84693	1812530	8	105.47723388671875
84693	1831082	9	104.99549102783203
84693	919003	10	103.8802719116211
86747	8991068	1	108.75993347167969
86747	5535937	2	107.1396255493164
86747	1352373	3	106.87202453613281
86747	1123377	4	106.73802185058594
86747	10271267	5	106.5633544921875
86747	9479863	6	106.4378433227539
86747	9565352	7	106.23128509521484
86747	893069	8	106.190673828125
86747	9504237	9	105.87762451171875
86747	1352370	10	105.81244659423828
88729	285735	1	107.8846206665039
88729	10230713	2	107.86507415771484
88729	7738188	3	106.94720458984375
88729	10498622	4	106.39276123046875
88729	10752002	5	106.30329132080078
88729	9602656	6	106.16271209716797
88729	5605754	7	106.1268081665039
88729	1140308	8	106.1139144897461
88729	451184	9	106.06837463378906
88729	9575631	10	106.06327056884766
91659	10636560	1	108.825927734375
91659	7793736	2	108.49147033691406
91659	6926163	3	108.081298828125
91659	1426563	4	107.49662780761719
91659	886834	5	107.37648010253906
91659	9394117	6	107.35149383544922
91659	9385154	7	107.29366302490234
91659	11029998	8	107.04654693603516
91659	1871231	9	106.88517761230469
91659	11010097	10	106.85248565673828
95227	10106440	1	108.03712463378906
95227	6004095	2	106.36463928222656
95227	5536093	3	106.31416320800781
95227	5882255	4	105.84663391113281
95227	7789289	5	105.58604431152344
95227	8118207	6	105.3709716796875
95227	6078651	7	105.26530456542969
95227	9302039	8	104.75980377197266
95227	7758639	9	104.52610778808594
95227	9028126	10	104.40242004394531
97169	1514258	1	101.99405670166016
97169	9328349	2	101.75550842285156
97169	9099287	3	101.13188171386719
97169	1703466	4	100.79296112060547
97169	1725220	5	99.83184814453125
97169	5880557	6	99.61199188232422
97169	8954729	7	99.17111206054688
97169	6603727	8	97.28047180175781
97169	7979031	9	95.6006851196289
97169	1683893	10	94.22999572753906
101134	6023830	1	109.91350555419922
101134	7806330	2	108.37791442871094
101134	10700152	3	107.71531677246094
101134	649970	4	107.0598373413086
101134	9523207	5	107.01297760009766
101134	9676416	6	106.92068481445312
101134	8658175	7	106.88395690917969
101134	7847558	8	106.86480712890625
101134	8952780	9	106.85375213623047
101134	11038628	10	106.8332748413086
104827	10476624	1	109.10226440429688
104827	554090	2	108.7923583984375
104827	9371008	3	106.54267883300781
104827	5278435	4	106.15485382080078
104827	4956098	5	106.03656005859375
104827	963625	6	105.89370727539062
104827	5559486	7	105.85072326660156
104827	11615641	8	105.83352661132812
104827	9505656	9	105.6767349243164
104827	7830008	10	105.50010681152344
108192	9034164	1	108.0788803100586
108192	8941399	2	107.43208312988281
108192	811834	3	107.14306640625
108192	850459	4	107.07373809814453
108192	901641	5	106.84931945800781
108192	5893756	6	106.75003051757812
108192	9608606	7	106.71614837646484
108192	7885147	8	106.70068359375
108192	9258899	9	106.59556579589844
108192	9233029	10	106.5829849243164
111700	316643	1	105.28857421875
111700	1877811	2	104.88379669189453
111700	7177108	3	104.15412139892578
111700	7087843	4	102.6892318725586
111700	7990114	5	102.48771667480469
111700	10262741	6	102.4669418334961
111700	9595203	7	102.38359069824219
111700	7050588	8	101.84418487548828
111700	6816224	9	101.4495620727539
111700	1985621	10	100.56741333007812
116082	5668454	1	109.76604461669922
116082	1694433	2	109.09048461914062
116082	10765807	3	108.38971710205078
116082	580902	4	108.32229614257812
116082	11693965	5	108.29029846191406
116082	1689645	6	108.04965209960938
116082	4872354	7	107.990966796875
116082	1836832	8	107.82795715332031
116082	1719835	9	107.73542785644531
116082	10776160	10	107.47857666015625
119214	4789974	1	107.56177520751953
119214	10790487	2	107.29010009765625
119214	1753219	3	106.34849548339844
119214	1828398	4	106.32906341552734
119214	5891546	5	105.80387115478516
119214	1290798	6	105.7594223022461
119214	9523506	7	105.71031188964844
119214	971403	8	105.52002716064453
119214	9284966	9	105.4037857055664
119214	1740343	10	105.2430191040039
124955	9010326	1	107.49012756347656
124955	9215329	2	102.4762191772461
124955	1429745	3	102.04661560058594
124955	8957043	4	101.98983764648438
124955	4787422	5	101.85587310791016
124955	10215063	6	101.66716003417969
124955	9216026	7	101.5864486694336
124955	1744500	8	100.97545623779297
124955	1582846	9	100.76427459716797
124955	1598785	10	100.5078125
132797	666155	1	104.77799224853516
132797	578471	2	104.69062805175781
132797	11196474	3	103.39849090576172
132797	7708354	4	103.2945785522461
132797	10716499	5	103.2253189086914
132797	1365868	6	103.189208984375
132797	10804066	7	102.91442108154297
132797	5623708	8	102.51472473144531
132797	8999004	9	102.31536102294922
132797	5639937	10	102.29174041748047
141326	620792	1	108.63650512695312
141326	1344563	2	107.03282928466797
141326	9408199	3	106.7831039428711
141326	1678629	4	105.888427734375
141326	5258946	5	105.78672790527344
141326	509786	6	105.19442749023438
141326	5252697	7	105.0568618774414
141326	9219254	8	104.99824523925781
141326	506449	9	104.8924789428711
141326	9558193	10	104.82636260986328
148293	10500184	1	104.06671905517578
148293	1761607	2	103.32200622558594
148293	405910	3	102.33576965332031
148293	6199597	4	102.28954315185547
148293	7792651	5	102.28034210205078
148293	9290513	6	101.80697631835938
148293	9446583	7	101.59014129638672
148293	11510987	8	101.48284149169922
148293	9319504	9	101.31829833984375
148293	4854462	10	101.29975128173828
156291	9365899	1	101.48120880126953
156291	9345226	2	101.14556121826172
156291	9406278	3	100.25216674804688
156291	5881360	4	98.65664672851562
156291	7357177	5	97.79074096679688
156291	5484162	6	97.75784301757812
156291	1878965	7	97.4686279296875
156291	5624118	8	97.01888275146484
156291	1734108	9	96.62660217285156
156291	9705028	10	96.49458312988281
165571	9542294	1	106.79634094238281
165571	10703094	2	106.60691833496094
165571	9676611	3	106.09003448486328
165571	9192724	4	105.81839752197266
165571	9542366	5	105.69392395019531
165571	11013424	6	105.1238021850586
165571	10795686	7	105.0096435546875
165571	8002726	8	104.96656036376953
165571	11155482	9	104.85176086425781
165571	9494543	10	104.7000961303711
174861	7043761	1	104.47270202636719
174861	1088939	2	102.80596160888672
174861	10687355	3	102.78365325927734
174861	10427819	4	102.6971435546875
174861	774814	5	102.66358947753906
174861	982694	6	102.63011169433594
174861	8987146	7	102.38265991210938
174861	1078559	8	102.29142761230469
174861	9310667	9	102.27359008789062
174861	5541030	10	102.13724517822266
184180	8287507	1	107.68408966064453
184180	8966277	2	106.75005340576172
184180	10553520	3	106.626708984375
184180	11187421	4	106.41419982910156
184180	1353388	5	106.2666015625
184180	6808198	6	106.26023864746094
184180	9075962	7	106.23591613769531
184180	10812429	8	106.06765747070312
184180	6316285	9	106.04830169677734
184180	11065388	10	106.00994873046875
197803	11433232	1	110.0548324584961
197803	5000134	2	108.50337219238281
197803	7711356	3	108.31137084960938
197803	985685	4	108.2987289428711
197803	1260552	5	107.81675720214844
197803	9082843	6	107.56107330322266
197803	1007798	7	107.52706909179688
197803	5234047	8	107.17721557617188
197803	1296147	9	107.09840393066406
197803	7614474	10	107.04056549072266
212066	5548743	1	107.22148132324219
212066	7645892	2	105.64124298095703
212066	9915330	3	104.36688232421875
212066	1443408	4	104.35472106933594
212066	9268898	5	104.29039001464844
212066	8957638	6	104.21947479248047
212066	5225966	7	104.1007080078125
212066	7983810	8	104.03864288330078
212066	1514230	9	103.97543334960938
212066	7788025	10	103.95756530761719
229452	7965385	1	106.79737091064453
229452	1864823	2	106.395263671875
229452	9369016	3	106.22455596923828
229452	1928610	4	105.90470886230469
229452	9368977	5	105.66909790039062
229452	774628	6	105.32019805908203
229452	9337946	7	105.30341339111328
229452	970460	8	105.29888153076172
229452	5245635	9	105.15634155273438
229452	606687	10	105.10352325439453
241772	1510598	1	111.58656311035156
241772	1680141	2	111.51091003417969
241772	1634227	3	110.60113525390625
241772	1775705	4	110.38926696777344
241772	4807748	5	110.35740661621094
241772	1441524	6	110.29840087890625
241772	10776754	7	110.21510314941406
241772	1427521	8	109.2922592163086
241772	2012864	9	109.24475860595703
241772	9317778	10	109.18496704101562
249830	9671994	1	106.7304916381836
249830	729322	2	106.39664459228516
249830	10703213	3	106.23535919189453
249830	10763334	4	105.61497497558594
249830	9713496	5	105.49311828613281
249830	9486851	6	104.95995330810547
249830	9607123	7	104.9061050415039
249830	8939181	8	104.87187194824219
249830	9214620	9	104.87084197998047
249830	4797520	10	104.8504409790039
266971	9915899	1	107.48782348632812
266971	5922227	2	107.12539672851562
266971	10183042	3	107.09325408935547
266971	10274328	4	106.957763671875
266971	10330049	5	106.78789520263672
266971	9705193	6	106.75858306884766
266971	7668089	7	106.24972534179688
266971	1250903	8	105.8360595703125
266971	9250027	9	105.82073974609375
266971	7753632	10	105.64949035644531
271395	7660259	1	107.03358459472656
271395	532981	2	106.96809387207031
271395	9249977	3	106.78872680664062
271395	7708881	4	106.68221282958984
271395	9275575	5	106.03937530517578
271395	7762360	6	105.67274475097656
271395	7697937	7	105.6590805053711
271395	874023	8	105.31263732910156
271395	382411	9	105.11482238769531
271395	2060523	10	105.09465789794922
295373	6333541	1	91.81893920898438
295373	9612222	2	91.14781188964844
295373	854870	3	90.23656463623047
295373	11067271	4	90.23320007324219
295373	405703	5	90.1297607421875
295373	10708525	6	90.09503173828125
295373	10760147	7	90.07726287841797
295373	7768481	8	89.91944885253906
295373	9210763	9	89.87396240234375
295373	5235894	10	89.78498840332031
307022	9933289	1	108.6601333618164
307022	10479717	2	107.8436050415039
307022	4977388	3	107.61940002441406
307022	7848944	4	107.01700592041016
307022	5005066	5	106.74591064453125
307022	11273526	6	106.53199005126953
307022	9006890	7	106.17535400390625
307022	9448321	8	106.0777816772461
307022	7860023	9	106.04390716552734
307022	9310051	10	105.93033599853516
336235	10807516	1	103.28229522705078
336235	974979	2	102.01176452636719
336235	1345767	3	101.82110595703125
336235	10287882	4	101.02515411376953
336235	942554	5	100.03140258789062
336235	5630109	6	100.00325775146484
336235	706936	7	99.7828369140625
336235	1121705	8	99.26368713378906
336235	4735608	9	99.20896911621094
336235	10147668	10	99.15911102294922
351633	1209470	1	108.4737777709961
351633	1919189	2	107.18222045898438
351633	5679288	3	106.87696838378906
351633	1862724	4	106.76355743408203
351633	8311660	5	106.59539794921875
351633	9247231	6	106.4443588256836
351633	521790	7	106.05711364746094
351633	341469	8	105.9920654296875
351633	8337402	9	105.97056579589844
351633	5875483	10	105.89463806152344
377782	4785029	1	105.4730224609375
377782	1713763	2	105.46260833740234
377782	11100513	3	104.86516571044922
377782	1643268	4	104.65180969238281
377782	8943167	5	104.02012634277344
377782	10720823	6	102.13884735107422
377782	1514255	7	102.00291442871094
377782	5005140	8	101.7718505859375
377782	8916417	9	101.44694519042969
377782	6421480	10	101.20927429199219
407216	1927842	1	109.21649932861328
407216	7803074	2	109.16353607177734
407216	9717016	3	108.54369354248047
407216	10715668	4	108.33821105957031
407216	8967112	5	108.18840026855469
407216	1879304	6	107.99581909179688
407216	5207863	7	107.93000793457031
407216	9366593	8	107.38169860839844
407216	7800567	9	107.28863525390625
407216	9565751	10	107.22399139404297
443117	7099006	1	103.05363464355469
443117	7220585	2	102.60519409179688
443117	9726800	3	101.24388885498047
443117	9085666	4	101.11302947998047
443117	422817	5	101.02517700195312
443117	6180352	6	101.01905059814453
443117	865374	7	100.45194244384766
443117	10317365	8	100.41571044921875
443117	8975884	9	100.10517120361328
443117	5122278	10	100.10233306884766
484646	9704821	1	104.90753936767578
484646	1784409	2	104.13386535644531
484646	1769172	3	103.70697784423828
484646	5006487	4	103.58585357666016
484646	5545862	5	103.57420349121094
484646	8975971	6	103.45659637451172
484646	8971410	7	103.23326110839844
484646	4782385	8	103.22749328613281
484646	5589021	9	103.00582885742188
484646	1395364	10	102.96839904785156
515021	10517789	1	104.95459747314453
515021	10239309	2	103.67864227294922
515021	9210265	3	102.50901794433594
515021	10256772	4	101.38622283935547
515021	482699	5	101.36404418945312
515021	9128047	6	101.30264282226562
515021	11156585	7	101.23210144042969
515021	1790591	8	101.22911071777344
515021	6258101	9	101.1657943725586
515021	11519847	10	101.06094360351562
542809	4722984	1	103.07604217529297
542809	9975927	2	102.6275863647461
542809	361378	3	101.82522583007812
542809	466834	4	101.47232055664062
542809	1333795	5	101.21784973144531
542809	1468705	6	101.11622619628906
542809	6596819	7	100.63526153564453
542809	1050788	8	100.19734954833984
542809	1355762	9	100.13813781738281
542809	7728927	10	100.11759948730469
586161	9100406	1	106.36983489990234
586161	9322311	2	105.44168090820312
586161	9099292	3	105.38811492919922
586161	9097327	4	105.2995834350586
586161	9400867	5	105.26551818847656
586161	10778850	6	105.14974975585938
586161	9889000	7	104.77406311035156
586161	10119623	8	104.72679138183594
586161	9723428	9	104.71427154541016
586161	9439947	10	104.65827178955078
630551	5674120	1	108.11231231689453
630551	966496	2	104.91211700439453
630551	5558665	3	104.32533264160156
