633	FT944-2417	7	32.836666107177734
633	FT944-2579	8	32.836666107177734
633	FT934-7579	9	32.637611389160156
633	FT921-5498	10	32.57614517211914
641	LA120989-0014	1	34.24150848388672
641	LA042389-0080	2	34.116600036621094
641	LA033189-0109	3	33.918663024902344
641	LA060189-0093	4	33.75285720825195
641	LA110589-0102	5	33.3591194152832
641	FR940617-2-00004	6	32.313968658447266
641	FR940927-2-00002	7	32.26946258544922
641	LA090889-0052	8	32.12034606933594
641	LA032390-0003	9	31.816984176635742
641	LA071889-0013	10	31.764694213867188
649	LA101289-0156	1	33.926700592041016
649	FT944-9024	2	33.76232147216797
649	LA072189-0102	3	33.277103424072266
649	LA072189-0145	4	33.18049621582031
649	FT921-5724	5	33.17741775512695
649	FT941-13624	6	33.08090591430664
649	FT921-14183	7	33.042266845703125
649	FT942-15716	8	32.85232162475586
649	LA101089-0139	9	32.764957427978516
649	LA101189-0094	10	32.454376220703125
657	LA052189-0047	1	39.00084686279297
657	LA053089-0108	2	37.854183197021484
657	LA090389-0150	3	35.076332092285156
657	LA060590-0018	4	34.6447868347168
657	LA060590-0129	5	34.51414108276367
657	LA020890-0187	6	32.97490692138672
657	LA042190-0027	7	32.31458282470703
657	LA061489-0093	8	31.809677124023438
657	LA102589-0070	9	31.7325382232666
657	FT944-13637	10	31.512218475341797
665	LA071690-0091	1	34.400970458984375
665	FT934-16727	2	33.79537582397461
665	FBIS4-20721	3	33.786678314208984
665	FT941-2906	4	33.73647689819336
665	FT941-4190	5	33.71086120605469
665	FT933-858	6	33.69780731201172
665	FT921-4350	7	33.42003631591797
665	LA040890-0169	8	33.37967300415039
665	FT933-5757	9	33.343082427978516
665	FBIS4-23299	10	33.197731018066406
673	LA020789-0116	1	41.489044189453125
673	LA011189-0094	2	41.193763732910156
673	LA011689-0035	3	40.44650650024414
673	LA031789-0071	4	40.27055358886719
673	LA020689-0082	5	40.22483444213867
673	FBIS3-37475	6	40.04230499267578
673	LA021689-0093	7	39.52713394165039
673	FBIS3-37473	8	39.50785446166992
673	LA091889-0051	9	39.33140182495117
673	LA013189-0015	10	39.14697265625
681	FBIS3-59629	1	33.02408218383789
681	FT932-15966	2	32.70623016357422
681	FBIS3-21074	3	32.5987663269043
681	FT933-7813	4	32.1285400390625
681	FT923-6721	5	32.096702575683594
681	FT933-7140	6	32.070064544677734
681	FBIS3-59628	7	31.988834381103516
681	FT922-15436	8	31.987262725830078
681	FT932-15540	9	31.88199234008789
681	FBIS3-41492	10	31.830163955688477
689	FR941004-1-00072	1	33.3465690612793
689	FR941004-1-00108	2	32.61655044555664
689	FR940725-0-00048	3	32.58432388305664
689	FR941004-1-00073	4	32.311405181884766
689	FR940627-2-00037	5	32.177181243896484
689	FR941230-2-00136	6	32.1728630065918
689	FR941004-1-00076	7	32.06797790527344
689	LA013090-0128	8	32.020755767822266
689	FR940504-2-00054	9	31.782840728759766
689	LA070890-0111	10	31.610660552978516
697	FBIS4-22524	1	35.37417984008789
697	FBIS3-27231	2	34.722190856933594
697	FT923-7830	3	34.25807571411133
697	FBIS4-46886	4	34.194313049316406
697	FR940825-1-00008	5	34.013671875
697	FT924-4954	6	33.83155822753906
697	FT922-10441	7	33.717437744140625
697	FBIS3-57784	8	33.635337829589844
697	FT934-5136	9	33.60186767578125
697	LA031089-0073	10	33.42962646484375
308	LA070489-0051	1	31.129478454589844
308	FR940214-1-00036	2	30.362640380859375
308	FR941220-0-00005	3	29.250625610351562
308	LA022790-0006	4	29.01163673400879
308	FT942-16065	5	28.422122955322266
308	FT942-15813	6	28.180295944213867
308	LA043090-0037	7	27.521678924560547
308	FT943-5805	8	27.396224975585938
308	LA091289-0027	9	27.356298446655273
308	FR941027-2-00093	10	27.27112579345703
316	LA012789-0030	1	25.874370574951172
316	LA020589-0042	2	25.39828872680664
316	FT911-3121	3	25.054035186767578
316	LA061190-0015	4	24.894712448120117
316	FT933-10870	5	24.827899932861328
316	FT934-1445	6	24.62899398803711
316	FT934-14916	7	24.453237533569336
316	FT941-420	8	24.307220458984375
316	LA020590-0020	9	24.178142547607422
316	FBIS4-24792	10	24.128280639648438
324	FT942-8527	1	37.91611099243164
324	FT942-8521	2	37.814998626708984
324	LA021690-0066	3	37.5898323059082
324	FT934-11440	4	37.5609130859375
324	FBIS4-57975	5	37.352760314941406
324	LA080289-0074	6	37.08570098876953
324	FT934-11446	7	36.93238067626953
324	FBIS3-10646	8	36.17292022705078
324	FBIS3-10552	9	35.78612518310547
324	FT921-13397	10	35.27698516845703
332	LA101790-0029	1	35.128841400146484
332	FT931-3667	2	34.979591369628906
332	FT934-9389	3	34.86878967285156
332	LA011689-0065	4	34.38544845581055
332	LA032290-0185	5	34.22886657714844
332	FBIS4-25245	6	33.93329620361328
332	FT944-2836	7	33.742034912109375
332	FT934-15748	8	33.732177734375
332	FT923-3631	9	33.602577209472656
332	LA021390-0041	10	33.558433532714844
340	FT941-6884	1	38.6239013671875
340	FBIS3-5917	2	37.54941940307617
340	LA102390-0067	3	37.248355865478516
340	LA042390-0049	4	36.373050689697266
340	FBIS3-940	5	35.764671325683594
340	FT944-9104	6	35.18769836425781
340	FT943-11670	7	33.873329162597656
340	FBIS4-24825	8	33.533905029296875
340	FR940407-0-00058	9	33.529571533203125
340	FT911-826	10	33.529293060302734
348	LA012190-0028	1	31.08812141418457
348	LA070590-0006	2	25.46124839782715
348	FT944-10282	3	25.193445205688477
348	LA041489-0127	4	25.1401309967041
348	LA032089-0021	5	25.009140014648438
348	LA080590-0016	6	24.753887176513672
348	FT941-8354	7	24.64405632019043
348	LA060589-0049	8	24.60022735595703
348	FT944-5296	9	24.575849533081055
348	FT931-13342	10	24.530467987060547
356	LA082890-0074	1	30.587799072265625
356	LA111589-0004	2	29.596843719482422
356	FT932-1044	3	29.021831512451172
356	LA080289-0067	4	28.38694953918457
356	FT932-4270	5	28.076066970825195
356	FT944-11110	6	27.78932762145996
356	LA121489-0052	7	27.788848876953125
356	FT934-4880	8	27.767234802246094
356	FT942-17043	9	27.695796966552734
356	FT943-13582	10	27.577932357788086
364	FT923-5564	1	31.85018539428711
364	FBIS3-4916	2	30.556015014648438
364	FBIS3-22604	3	30.38050079345703
364	FR941006-1-00007	4	30.073698043823242
364	FBIS3-22643	5	29.872974395751953
364	FBIS3-22674	6	29.68431282043457
364	LA110689-0034	7	29.547222137451172
364	FR941026-2-00005	8	29.46186637878418
364	LA122790-0077	9	29.382320404052734
364	FR941006-1-00004	10	29.223848342895508
372	LA080889-0069	1	34.19784927368164
372	FT923-10784	2	33.89495849609375
372	LA060390-0083	3	32.6263542175293
372	LA090389-0160	4	32.5020866394043
372	FT943-6218	5	32.47521209716797
372	FR940426-2-00124	6	31.943418502807617
372	LA090690-0021	7	31.615875244140625
372	FR940426-2-00123	8	31.60897445678711
372	FR940921-2-00092	9	31.598155975341797
372	FT924-6336	10	31.5534725189209
380	LA082390-0077	1	28.751035690307617
380	FT934-704	2	28.255369186401367
380	FT943-208	3	27.663368225097656
380	FT922-9829	4	27.38208770751953
380	FR940602-2-00059	5	26.64418601989746
380	FT931-2539	6	26.34281349182129
380	FT933-2419	7	26.31941032409668
380	LA041789-0062	8	26.191539764404297
380	LA100990-0095	9	26.08991241455078
380	LA032790-0104	10	25.83263397216797
388	LA110490-0250	1	32.79771041870117
388	LA090990-0241	2	31.6855525970459
388	FT942-1783	3	31.362945556640625
388	FT934-8411	4	31.014501571655273
388	FT933-11234	5	30.49488639831543
388	LA100890-0026	6	30.215673446655273
388	FT933-12867	7	29.959945678710938
388	LA061489-0097	8	28.66844367980957
388	FT942-8335	9	28.645830154418945
388	FT943-16261	10	28.619747161865234
396	FT923-9638	1	38.956512451171875
396	FT923-7392	2	38.159854888916016
396	FR940405-1-00092	3	37.69951629638672
396	FT923-4291	4	34.648738861083984
396	LA100690-0080	5	33.20131301879883
396	FR940405-1-00040	6	32.61474609375
396	FR940405-1-00035	7	32.189453125
396	FT923-2548	8	32.12803649902344
396	FT943-3526	9	28.929275512695312
396	LA011789-0106	10	28.24308204650879
404	FT941-3772	1	40.319610595703125
404	FT941-4712	2	38.94485092163086
404	FT934-11927	3	38.771263122558594
404	FBIS3-58718	4	38.33754348754883
404	FT941-16647	5	38.15113830566406
404	FT934-16786	6	38.11161422729492
404	FT942-16203	7	38.07150650024414
404	FT934-10718	8	38.01979064941406
404	FT943-14059	9	37.93494415283203
404	FBIS3-19031	10	37.88038635253906
412	FR941206-1-00140	1	35.0413703918457
412	FT933-6584	2	34.08202362060547
412	FR941206-1-00143	3	34.04706573486328
412	LA041890-0141	4	33.809635162353516
412	LA100589-0098	5	33.22856140136719
412	FBIS3-60767	6	33.11503219604492
412	LA100189-0090	7	33.067325592041016
412	FR941206-1-00138	8	32.823387145996094
412	FT931-6812	9	32.78910446166992
412	FT941-4019	10	32.763458251953125
420	LA121590-0108	1	40.883155822753906
420	LA010390-0086	2	37.84531784057617
420	LA121890-0152	3	37.55209732055664
420	LA030389-0055	4	37.33148956298828
420	LA121389-0123	5	36.696815490722656
420	LA010489-0041	6	36.59316635131836
420	LA020689-0022	7	36.15618896484375
420	LA121990-0004	8	36.04741287231445
420	LA121289-0035	9	35.683349609375
420	FT933-12618	10	35.065670013427734
428	FT943-8321	1	34.92716598510742
428	FBIS4-22416	2	34.21552658081055
428	FT943-11076	3	33.8286247253418
428	FT943-9226	4	33.78031539916992
428	LA083090-0246	5	33.7236328125
428	LA030990-0060	6	33.55024719238281
428	FBIS3-3671	7	33.497589111328125
428	LA090990-0090	8	33.297996520996094
428	FBIS4-68624	9	33.095184326171875
428	LA043089-0062	10	33.03961944580078
436	FT931-12899	1	37.3324089050293
436	FT931-12906	2	36.400634765625
436	FT941-1173	3	35.51859664916992
436	FT923-5087	4	35.260284423828125
436	FBIS3-27285	5	34.929893493652344
436	LA110990-0021	6	34.725746154785156
436	LA030789-0084	7	34.66220474243164
436	LA083189-0135	8	34.62324905395508
436	FT944-5220	9	34.46365737915039
436	LA111090-0116	10	34.34010696411133
444	FBIS4-45803	1	32.13291931152344
444	FT943-4354	2	30.988670349121094
444	FR940318-0-00170	3	29.810592651367188
444	FT943-7443	4	27.818435668945312
444	FT942-4166	5	27.61895751953125
444	FBIS3-24513	6	26.98503875732422
444	FT934-1094	7	26.97821044921875
444	FBIS3-40501	8	26.840410232543945
444	FT944-16397	9	26.469614028930664
444	FR940318-0-00142	10	26.350210189819336
602	FT921-1623	1	38.70795440673828
602	FT933-9106	2	37.928470611572266
602	FT923-13484	3	37.76420974731445
602	FT924-14085	4	36.97495651245117
602	FT924-14895	5	36.707763671875
602	FBIS3-9018	6	36.663414001464844
602	FBIS3-50282	7	36.485145568847656
602	FT931-10283	8	36.286651611328125
602	FT922-2143	9	36.25009536743164
602	FT923-5100	10	36.17622756958008
610	FT921-5263	1	35.179473876953125
610	FT921-936	2	34.553749084472656
610	FT921-280	3	33.97146987915039
610	FR940204-2-00109	4	33.18946075439453
610	FR940719-2-00113	5	33.042518615722656
610	FT922-15283	6	32.81699752807617
610	FR940127-1-00077	7	32.56272888183594
610	FT944-18659	8	32.15703582763672
610	FR941220-0-00101	9	31.888954162597656
610	FT922-15149	10	31.862634658813477
618	LA071489-0009	1	40.16673278808594
618	LA061289-0017	2	40.01078414916992
618	LA060689-0019	3	39.84295654296875
618	LA060589-0062	4	39.66469192504883
618	LA060689-0056	5	39.608985900878906
618	LA053089-0037	6	39.211448669433594
618	LA060589-0056	7	39.12721252441406
618	LA060590-0034	8	39.07107162475586
618	LA060589-0012	9	38.8482666015625
618	LA052689-0132	10	38.59152603149414
626	FT941-8535	1	31.53618049621582
626	FT942-7622	2	31.3257999420166
626	FT944-7609	3	31.292383193969727
626	FT931-17135	4	30.253694534301758
626	LA072989-0053	5	30.199121475219727
626	FR941003-0-00080	6	29.72216796875
626	LA080389-0083	7	29.587066650390625
626	FT931-14000	8	29.54352569580078
626	LA052689-0191	9	28.975387573242188
626	FBIS4-4694	10	28.922378540039062
634	LA032390-0070	1	40.328880310058594
634	LA032290-0239	2	38.21027374267578
634	LA053190-0019	3	37.057281494140625
634	LA071090-0010	4	36.339111328125
634	LA071090-0055	5	36.22665023803711
634	LA111689-0145	6	36.13486099243164
634	LA061390-0007	7	35.92676544189453
634	LA071590-0202	8	34.109466552734375
634	LA060490-0010	9	33.53346633911133
634	LA071190-0137	10	33.52753829956055
642	FBIS3-3418	1	40.536312103271484
642	FT943-15454	2	40.073787689208984
642	FBIS3-3419	3	39.289024353027344
642	FT932-5295	4	38.99773025512695
642	FT942-5500	5	38.71607971191406
642	FBIS4-24547	6	38.33449172973633
642	FBIS4-24529	7	38.33449172973633
642	FT922-10319	8	38.22642517089844
642	FBIS4-24853	9	38.154640197753906
642	FT922-4547	10	38.080101013183594
650	LA120489-0113	1	36.923805236816406
650	LA053189-0041	2	36.90609359741211
650	LA103090-0078	3	36.0141487121582
650	LA111589-0039	4	35.707027435302734
650	LA040889-0060	5	35.64958953857422
650	LA101790-0029	6	35.3271484375
650	LA062689-0056	7	35.189029693603516
650	LA011689-0065	8	34.9036865234375
650	LA102690-0100	9	34.878021240234375
650	LA080989-0119	10	34.80134963989258
658	LA032489-0044	1	30.030908584594727
658	LA041890-0107	2	29.97456932067871
658	LA060990-0055	3	29.51647186279297
658	LA122690-0090	4	29.099706649780273
658	LA051190-0035	5	28.729267120361328
658	LA040490-0027	6	28.46092987060547
658	LA093090-0209	7	28.262773513793945
658	LA012590-0152	8	27.662395477294922
658	LA073189-0021	9	27.514759063720703
658	LA072490-0039	10	27.50829315185547
666	LA112390-0008	1	38.33226013183594
666	LA103089-0082	2	38.20247268676758
666	LA120290-0084	3	38.02666091918945
666	LA110290-0095	4	37.6374397277832
666	LA112789-0019	5	37.602813720703125
666	LA112990-0108	6	37.524192810058594
666	LA072589-0047	7	37.380226135253906
666	LA080489-0162	8	37.276283264160156
666	LA112390-0067	9	37.2667236328125
666	LA112090-0109	10	37.003639221191406
674	FT933-5458	1	35.53275680541992
674	FT921-876	2	35.427249908447266
674	FT923-9203	3	34.96586608886719
674	FT943-15099	4	34.6396369934082
674	FT933-204	5	34.46165084838867
674	LA100890-0126	6	34.19648361206055
674	FT941-14241	7	33.697601318359375
674	FT932-12019	8	33.481388092041016
674	FT933-11305	9	33.47947311401367
674	FT923-2999	10	33.46136474609375
682	LA110790-0052	1	32.81581115722656
682	LA020289-0184	2	31.27172088623047
682	LA102889-0141	3	30.954975128173828
682	FBIS4-2830	4	30.763978958129883
682	LA072990-0147	5	30.52756690979004
682	FR940825-1-00085	6	30.179466247558594
682	LA060790-0202	7	30.15712547302246
682	LA021989-0036	8	29.870819091796875
682	FBIS4-29053	9	29.754484176635742
682	FT944-8891	10	29.741445541381836
690	FT931-16546	1	32.36076354980469
690	LA110789-0114	2	29.917882919311523
690	FT932-6208	3	29.448768615722656
690	FBIS3-2064	4	29.352142333984375
690	LA081089-0168	5	28.5971622467041
690	LA011589-0105	6	28.589500427246094
690	FT942-2396	7	28.408113479614258
690	FT944-8789	8	28.16058349609375
690	FR940223-2-00205	9	28.09908676147461
690	FT942-5273	10	28.02988052368164
698	FBIS3-43757	1	33.90510177612305
698	FBIS3-44197	2	32.99203109741211
698	LA082089-0111	3	32.456146240234375
698	FT931-12270	4	31.507020950317383
698	FBIS3-3949	5	31.255441665649414
698	FT943-6077	6	30.845916748046875
698	FBIS3-24933	7	30.643653869628906
698	FT943-6229	8	30.608844757080078
698	FT931-10376	9	30.482446670532227
698	FBIS3-22595	10	30.35457420349121
